   2519.02   2517.28   2518.01   2500.40   2495.48   2486.08   2479.79   2471.46   2474.69   2488.84
   2488.75   2504.03   2506.02   2490.84   2492.69   2474.11   2467.05   2462.57   2467.08   2483.16
   2513.83   2503.22   2497.91   2492.37   2486.68   2480.89   2477.65   2471.56   2465.43   2459.25
   2453.03   2446.78   2440.83   2434.63   2428.47   2422.42   2419.25   2417.65   2412.13   2407.15
   2402.82   2399.22   2396.42   2393.22   2388.12   2387.07   2386.48   2380.16   2367.40   2356.48
   2371.30   2377.76   2377.36   2377.65   2385.99   2388.96   2385.22   2400.50   2400.76   2399.81
   2397.67   2394.21   2390.27   2386.12   2381.99   2378.03   2373.55   2370.34   2366.08   2361.96
   2357.66   2353.93   2351.75   2348.39   2345.26   2342.32   2339.51   2337.29   2334.48   2331.66
   2328.82   2326.03   2323.36   2320.70   2318.30   2315.96   2313.60   2309.12   2306.36   2303.44
   2300.36   2302.04   2298.75   2278.19   2286.04   2298.10   2269.28   2244.97   2211.87   2247.59
   2216.58   2250.16   2281.06   2293.92   2242.42   2203.93   2242.05   2195.13   2196.50   2194.34
   2220.26   2144.11   2143.10   2142.67   2143.70   2145.33   2148.03   2251.26   2155.01   2175.00
   2161.96   2164.61   2168.38   2171.67   2173.92   2173.30   2175.39   2257.09   2277.21   2222.22
   2197.88   2190.50   2192.79   2220.85   2235.00   2231.35   2259.72   2222.01   2263.32   2253.71
   2286.69   2285.15   2277.26   2291.35   2317.29   2339.64   2339.76   2301.07   2223.05   2170.15
   2131.90   2148.17   2128.92   2088.36   2062.73   2059.02   2051.22   2023.00   2010.42   2068.88
   2110.52   2112.47   2131.80   2161.78   2148.42   2122.20   2096.09   2087.20   2075.84   2026.51
   2052.32   2063.94   2076.80   2030.61   2060.25   2122.92   2099.60   2071.91   2060.52   2053.85
   2071.91   2094.01   2124.21   2146.75   2144.80   2147.18   2088.67   2089.35   2087.06   2083.45
   2161.29   2074.89   2070.73   2172.81   2198.69   2052.44   2051.65   2052.06   2053.24   2048.21
   2067.03   2066.39   2066.81   2067.33   2068.33   2066.93   2070.93   2070.97   2072.60   2063.96
   2067.02   2069.75   2072.01   2073.62   2073.31   2073.20   2073.09   2068.86   2063.25   2059.21
   2051.10   2043.70   2036.74   2028.24   2013.14   2007.26   1994.79   1975.76   1962.00   1955.70
   1941.68   1960.68   1901.97   1841.97   1850.47   1912.99   1871.54   1856.84   1809.35   1878.25
   1910.31   1839.81   1897.77   1894.41   1941.51   1788.97   1721.32   1693.62   1603.62   1496.99
   1422.77   1368.83   1355.60   1355.60   1355.60   1357.12   1420.20   1530.80   1462.71   1518.96
   1577.38   1558.70   1617.06   1612.17   1594.44   1592.35   1607.79   1551.23   1608.02   1585.28
   1707.93   1757.17   1776.07   1806.34   1838.60   1834.12   1827.41   1823.34   1794.33   1781.91
   1769.96   1752.31   1734.09   1728.67   1718.60   1710.39   1713.32   1711.42   1702.86   1690.00
   1685.43   1673.07   1652.31   1634.85   1630.47   1632.67   1628.23   1624.27   1623.76   1621.52
   1614.60   1609.56   1608.18   1608.24   1595.39   1585.43   1572.59   1552.69   1563.60   1571.73
   1569.29   1567.98   1593.92   1614.28   1622.65   1615.58   1622.01   1622.13   1627.06   1641.60
   1637.68   1636.65   1642.66   1653.15   1666.40   1669.46   1671.80   1670.21   1656.53   1648.64
   1650.91   1651.11   1639.30   1640.03   1636.19   1632.23   1627.81   1619.27   1618.26   1627.03
   1620.98   1608.09   1595.94   1584.81   1588.21   1592.36   1585.25   1556.92   1565.63   1574.62
   1559.82   1550.31   1508.14
   3032.41   3021.94   3022.03   3007.48   2994.32   2986.63   2976.64   2972.04   2975.29   2969.31
   2960.11   2949.01   2960.76   2973.68   2975.42   2977.50   3014.95   3055.52   3049.08   2999.06
   2986.04   2969.66   2935.19   2910.76   2885.32   2896.97   2932.43   2961.67   2946.09   2989.16
   2980.21   3017.92   3026.88   3060.75   3092.94   3112.68   3096.26   3076.09   3065.09   3098.33
   3109.41   3119.63   3167.37   3211.96   3241.43   3275.09   3249.02   3236.21   3317.58   3318.05
   3355.16   3427.45   3425.23   3374.04   3353.00   3350.36   3310.17   3298.28   3308.37   3272.69
   3227.83   3159.70   3145.67   3155.62   3140.47   3201.72   3251.73   3228.86   3231.28   3280.95
   3317.60   3432.95   3338.11   3280.24   3247.69   3215.83   3226.05   3219.82   3182.79   3177.57
   3139.61   3077.68   3032.28   3007.65   3066.27   3168.32   3251.05   3356.75   3375.93   3401.95
   3397.46   3347.90   3423.94   3455.20   3447.20   3451.11   3467.55   3441.46   3451.68   3411.22
   3331.95   3229.34   3286.70   3348.71   3278.42   3252.83   3212.84   3179.18   3179.61   3201.70
   3256.20   3321.65   3313.56   3288.30   3333.15   3378.02   3424.30   3469.07   3388.34   3351.59
   3379.94   3373.35   3403.37   3422.52   3433.31   3488.14   3522.54   3513.91   3503.86   3475.53
   3499.50   3479.10   3445.62   3408.62   3455.27   3488.06   3493.47   3484.84   3414.88   3384.47
   3383.44   3428.93   3468.60   3473.90   3494.44   3493.79   3464.84   3472.95   3455.31   3436.99
   3422.28   3423.89   3431.65   3442.80   3445.58   3445.35   3450.10   3449.16   3455.78   3448.84
   3448.13   3459.84   3438.53   3437.24   3415.78   3416.03   3389.74   3385.45   3390.31   3395.66
   3399.15   3405.91   3428.97   3405.51   3385.22   3382.39   3350.97   3307.10   3347.81   3343.05
   3385.26   3373.68   3353.75   3356.87   3335.95   3289.42   3283.35   3323.00   3343.77   3343.95
   3308.93   3241.39   3229.16   3197.07   3134.68   3153.01   3227.56   3185.68   3136.74   3065.21
   3052.78   3029.00   3019.76   3049.89   2996.09   3025.04   3010.82   3046.50   3070.01   3016.11
   2941.52   2956.47   2936.82   2932.81   2926.96   2917.08   2950.39   2965.07   2990.97   2987.42
   2992.19   3009.69   2978.71   3040.49   3068.65   3071.69   3038.87   3023.82   2992.55   2975.76
   2958.44   2956.11   2972.33   2945.34   2926.15   2927.23   2940.88   2938.30   2937.28   2908.95
   2786.46   2766.75   2749.25   2734.48   2717.30   2703.59   2695.08   2689.82   2685.87   2682.22
   2678.78   2676.26   2675.59   2676.27   2912.08   2669.95   2925.15   2672.01   2672.32   2672.16
   2671.60   2670.51   2669.03   2667.21   2665.46   2663.85   2650.35   2649.71   2649.55   2649.93
   2653.65   2657.09   2661.20   2666.39   2672.72   2680.32   2682.96   2689.84   2691.42   2694.38
   2697.99   2701.17   2704.04   2706.82   2709.53   2712.15   3077.35   3045.50   3026.41   3058.76
   3063.82   3069.60   3051.09   2730.51   2731.76   2732.66   2727.91   2728.31   2728.57   2728.70
   2728.71   2944.34   2876.66   2816.86   2844.78   2866.13   2853.37   2908.40   2846.13   2889.94
   2882.94   2859.75   2865.26   2856.58   2889.37   2721.32   2712.07   2703.78   2690.78   2676.20
   2660.32   2643.33   2624.73   2605.83   2698.66   2565.77   2544.48   2663.49   2643.88   2559.17
   2525.91   2476.02   2448.97   2452.16   2546.74   2585.50   2517.91   2427.57   2386.89   2493.59
   2606.66   2640.19   2577.13   2645.87   2509.60   2513.79   2517.32   2521.87   2527.58   2533.36
   2545.00   2551.54   2556.26   2563.10   2570.23   2576.35   2582.33   2588.14   2593.75   2619.29
   2604.21   2609.52   2613.28   2616.65   2619.64   2623.12   2683.22   2693.37   2628.43   2629.16
   2629.28   2609.71   2607.74   2624.90   2642.97   2614.24   2608.82   2602.83   2596.40   2640.28
   2654.69   2579.58   2572.04   2564.76   2557.71   2551.27   2571.93   2558.76   2537.76   2538.89
   2539.47   2522.76   2504.76   2503.63   2501.34   2500.17   2496.36   2497.61   2472.94   2461.12
   2473.26   2491.78   2496.00   2504.80   2489.47   2478.91   2466.76   2459.34   2462.29   2478.78
   2497.86   2486.24   2496.77   2491.87   2486.72   2481.41   2478.87   2473.10   2467.25   2461.35
   2455.40   2449.42   2443.43   2437.75   2431.92   2426.20   2420.66   2421.99   2416.86   2412.25
   2408.23   2404.85   2402.15   2400.12   2397.46   2392.34   2391.47   2390.92   2381.59   2364.80
   2377.64   2389.63   2390.66   2397.41   2397.77   2398.19   2399.70   2399.49   2398.91   2397.72
   2395.89   2393.69   2391.92   2390.61   2389.07   2386.75   2383.12   2378.91   2375.92   2371.58
   2367.40   2363.07   2360.71   2357.17   2353.89   2350.86   2348.02   2345.63   2342.71   2339.60
   2336.33   2333.09   2330.00   2326.75   2324.72   2322.16   2319.67   2315.01   2312.16   2309.21
   2306.12   2307.93   2304.00   2292.53   2310.14   2338.80   2318.54   2292.51   2258.37   2237.46
   2256.82   2232.42   2290.35   2310.83   2274.65   2225.39   2256.32   2217.52   2232.56   2188.75
   2213.99   2157.00   2154.01   2153.09   2153.21   2154.11   2155.58   2157.44   2162.84   2167.14
   2169.85   2172.60   2176.82   2179.58   2183.22   2185.91   2185.59   2197.59   2291.36   2203.97
   2239.61   2217.55   2229.04   2219.18   2261.97   2268.28   2263.24   2260.05   2280.10   2298.84
   2297.76   2320.06   2303.47   2294.80   2320.49   2344.24   2347.94   2308.41   2236.57   2166.22
   2155.80   2179.21   2155.01   2117.36   2076.74   2046.91   2042.69   2035.50   2034.63   2042.21
   2097.08   2153.87   2154.25   2159.03   2143.31   2123.90   2096.42   2068.27   2054.87   2042.23
   2036.71   2066.04   2096.19   2075.07   2050.70   2094.80   2135.44   2106.60   2099.39   2076.69
   2083.84   2081.71   2104.82   2155.48   2174.35   2187.24   2080.81   2081.85   2081.04   2082.20
   2080.09   2076.75   2073.18   2069.04   2168.97   2193.08   2056.43   2052.72   2054.53   2055.02
   2047.99   2045.04   2065.90   2066.24   2066.45   2062.15   2070.05   2069.20   2069.97   2068.03
   2069.18   2063.67   2065.45   2070.72   2070.26   2068.30   2066.74   2063.01   2057.20   2050.53
   2043.83   2034.86   2029.62   2021.09   2011.71   2000.16   1988.87   1976.12   1962.81   1949.01
   1936.57   1977.35   1885.06   1869.52   1808.43   1800.06   1774.80   1760.72   1762.95   1871.20
   1848.90   1797.09   1825.26   1885.03   1915.35   1954.05   1925.69   1906.90   1864.04   1679.07
   1566.52   1432.09   1367.99   1355.70   1355.60   1355.60   1364.09   1427.93   1417.79   1537.44
   1533.47   1535.79   1590.55   1574.63   1540.54   1540.24   1524.93   1511.44   1569.73   1608.52
   1692.15   1819.94   1851.77   1859.88   1892.29   1901.26   1849.06   1835.79   1815.28   1788.95
   1765.08   1748.97   1732.79   1722.11   1716.54   1711.91   1716.05   1713.35   1703.27   1690.98
   1679.75   1663.35   1650.50   1643.14   1642.50   1635.62   1634.26   1633.30   1629.28   1628.50
   1625.17   1619.60   1608.28   1600.81   1589.40   1566.80   1575.10   1572.09   1545.48   1558.01
   1565.45   1562.55   1588.26   1609.02   1621.28   1619.17   1625.49   1635.64   1636.97   1634.86
   1631.79   1637.54   1641.70   1637.29   1640.99   1652.06   1658.45   1661.15   1658.32   1656.54
   1655.16   1651.60   1642.86   1640.31   1629.48   1624.02   1627.07   1616.84   1610.72   1617.43
   1616.05   1607.20   1600.00   1587.90   1579.48   1588.32   1589.51   1559.45   1563.70   1573.82
   1559.31   1548.27   1520.59
   3062.03   3068.50   3076.67   3047.15   3026.26   2991.42   2976.27   2970.34   2963.19   2961.92
   2959.71   2970.40   3003.95   2986.33   2993.59   3014.36   3118.27   3074.72   3045.06   3004.87
   2972.92   2951.90   2936.03   2922.63   2889.23   2898.75   2919.43   2948.33   2939.63   2946.88
   2973.94   2994.23   2999.52   3007.91   3023.27   3035.71   3041.97   3048.91   3047.56   3061.66
   3078.54   3129.37   3154.84   3181.62   3246.12   3274.10   3289.68   3289.72   3310.41   3381.10
   3446.75   3524.92   3505.33   3466.37   3428.94   3401.18   3352.92   3296.10   3272.07   3232.58
   3178.38   3151.63   3214.85   3184.22   3140.43   3208.00   3281.19   3279.23   3282.68   3320.51
   3401.30   3453.59   3364.99   3298.51   3293.91   3218.60   3175.40   3143.44   3156.34   3142.96
   3098.01   3043.24   3097.45   3021.34   3049.70   3106.95   3147.87   3285.85   3349.90   3429.38
   3463.31   3370.70   3413.74   3457.55   3498.33   3470.08   3440.03   3434.60   3396.45   3370.15
   3314.40   3242.67   3293.60   3381.11   3299.16   3321.43   3248.11   3206.16   3226.25   3209.77
   3210.00   3296.83   3289.85   3276.95   3303.35   3365.37   3378.06   3448.33   3408.39   3333.25
   3342.00   3368.19   3393.56   3421.24   3444.27   3454.01   3511.44   3562.17   3525.51   3524.91
   3538.36   3501.75   3494.76   3443.64   3433.37   3515.49   3539.73   3496.98   3449.68   3416.15
   3376.55   3395.05   3440.90   3456.48   3462.46   3494.44   3477.07   3478.48   3465.55   3437.70
   3471.16   3442.91   3450.02   3442.75   3443.53   3442.36   3441.51   3446.45   3444.55   3437.81
   3433.87   3440.88   3435.23   3416.29   3415.32   3400.49   3390.40   3389.90   3389.45   3392.15
   3390.23   3387.44   3390.36   3397.83   3409.21   3355.31   3340.85   3320.58   3363.05   3372.97
   3390.66   3389.03   3373.33   3332.95   3292.97   3298.40   3301.42   3345.78   3344.92   3331.34
   3267.44   3223.40   3216.19   3174.82   3192.50   3216.35   3255.95   3234.22   3188.34   3132.53
   3041.56   3080.68   3010.48   3005.31   3042.80   3086.92   3048.86   3051.80   3052.30   2973.52
   3014.81   2961.40   2975.85   2992.76   2956.19   2945.36   2956.88   3012.19   3022.11   3066.31
   3017.62   3035.14   3010.08   2996.64   3033.83   3063.84   3046.58   3014.74   2995.09   2989.76
   2972.23   2943.95   2940.18   2931.15   2937.75   2935.87   2948.95   2953.85   2958.62   2932.52
   2803.09   2787.27   2772.52   2756.42   2741.20   2727.87   2717.46   2709.62   2703.81   2699.05
   2695.05   2692.11   2690.35   2689.80   2914.27   2678.96   2680.01   2680.67   2680.86   2680.56
   2679.73   2678.50   2676.67   2674.42   2671.94   2669.63   2663.43   2661.22   2659.27   2657.66
   2653.38   2657.54   2660.70   2663.69   2668.90   2675.27   2684.77   2689.90   2698.41   2700.31
   2696.25   2699.53   2702.60   2705.51   2708.27   2717.89   2720.05   3082.66   2722.95   3111.23
   2725.36   2726.49   2721.99   2723.04   2724.04   2725.06   2726.08   2726.32   2726.40   2727.42
   2727.18   2726.77   2904.18   2832.99   2833.91   2902.71   2721.22   2718.73   2884.13   2906.29
   2711.38   2708.82   2706.16   2714.77   2709.49   2703.30   2703.35   2696.01   2683.63   2669.72
   2654.42   2637.87   2620.18   2600.76   2580.88   2559.97   2686.96   2654.56   2619.19   2562.59
   2481.69   2481.86   2546.99   2584.07   2442.90   2497.48   2439.25   2432.32   2507.18   2457.12
   2534.70   2610.56   2632.74   2651.28   2511.61   2512.69   2514.96   2517.97   2526.96   2532.09
   2540.17   2546.04   2550.87   2556.64   2562.45   2572.96   2577.80   2582.52   2583.05   2597.50
   2601.54   2606.59   2610.17   2613.39   2616.24   2618.71   2621.68   2623.39   2624.61   2625.34
   2625.46   2606.93   2613.17   2632.13   2648.53   2611.36   2606.30   2600.72   2594.71   2587.92
   2584.24   2577.25   2573.44   2566.32   2559.43   2582.24   2564.65   2556.57   2559.03   2555.79
   2537.04   2516.20   2503.89   2499.01   2491.79   2484.30   2479.26   2478.30   2474.19   2466.26
   2458.82   2462.00   2474.27   2484.54   2500.37   2482.69   2490.85   2477.54   2454.59   2468.50
   2495.59   2478.87   2496.24   2490.90   2486.33   2481.52   2479.78   2474.37   2468.86   2463.27
   2457.62   2451.93   2446.23   2440.71   2435.17   2429.75   2424.51   2421.75   2420.81   2416.50
   2412.77   2409.64   2407.10   2405.14   2402.57   2401.52   2400.88   2399.02   2398.53   2385.66
   2387.75   2399.02   2398.86   2400.52   2401.58   2400.97   2400.18   2399.14   2397.72   2395.98
   2394.06   2392.33   2390.89   2392.80   2394.47   2394.18   2391.98   2388.01   2384.44   2379.81
   2375.34   2372.96   2368.95   2362.14   2359.18   2356.56   2354.24   2352.15   2350.15   2347.08
   2343.16   2339.34   2335.58   2332.12   2330.88   2328.16   2325.62   2321.19   2318.41   2315.46
   2312.87   2312.88   2314.21   2295.29   2295.38   2296.10   2294.34   2260.61   2236.80   2257.82
   2294.39   2250.05   2275.64   2305.54   2284.39   2252.52   2215.68   2271.05   2243.69   2209.63
   2231.08   2168.93   2165.85   2164.06   2163.38   2163.60   2164.54   2165.98   2170.13   2172.55
   2178.06   2180.84   2183.72   2188.39   2191.45   2195.48   2195.16   2202.70   2212.55   2216.80
   2221.86   2236.87   2265.03   2241.83   2261.22   2297.17   2291.64   2289.36   2281.69   2312.68
   2321.02   2335.33   2322.03   2315.44   2328.92   2336.71   2322.87   2300.62   2243.82   2192.30
   2211.13   2198.66   2149.38   2114.34   2096.50   2053.30   2094.87   2084.28   2078.48   2064.92
   2097.83   2142.99   2162.07   2134.96   2130.18   2115.85   2092.28   2095.19   2071.44   2092.47
   2061.23   2091.11   2115.48   2118.47   2065.01   2084.81   2121.44   2143.82   2128.93   2093.79
   2103.29   2111.77   2094.34   2117.71   2164.72   2209.34   2182.84   2078.05   2082.38   2081.20
   2078.77   2075.44   2074.55   2070.42   2190.63   2159.87   2059.81   2055.96   2055.99   2058.54
   2050.39   2046.86   2045.95   2067.09   2066.53   2064.65   2061.43   2068.57   2067.06   2067.05
   2057.87   2058.25   2059.11   2059.60   2059.64   2058.20   2057.60   2055.21   2049.28   2041.62
   2035.45   2029.14   2021.26   2013.73   2004.84   1994.30   1983.16   1970.44   1956.83   1942.80
